t,x_ref,x_meas,e_x,y_meas,z_meas
20.43154287338257,-0.06036231912447909,-0.034782156348228455,-0.025580162776250637,18.4592227935791,-2.49607253074646
20.464694499969482,-0.05897956609828987,-0.034374821931123734,-0.02460474416716614,18.48307991027832,-2.495877504348755
20.498066663742065,-0.057929778135587966,-0.03370777145028114,-0.024222006685306822,18.514925003051758,-2.4955852031707764
20.531359434127808,-0.057929778135587966,-0.03294248506426811,-0.024987293071319853,18.546823501586914,-2.495265007019043
20.56478261947632,-0.057929778135587966,-0.03183630853891373,-0.02609346959667424,18.586822509765625,-2.4948902130126953
20.598018407821655,-0.04913166026182842,-0.030810851603746414,-0.018320808658082006,18.61894989013672,-2.4946234226226807
20.631412744522095,-0.04505649407088815,-0.029675869271159172,-0.01538062479972898,18.651212692260742,-2.4943554401397705
20.664674282073975,-0.04076539941286886,-0.028143202885985374,-0.012622196526883483,18.69161605834961,-2.49397349357605
20.69802713394165,-0.03370406832534566,-0.02717595547437668,-0.006528112850968978,18.71586036682129,-2.493736505508423
20.731390714645386,-0.028858349772696773,-0.0258476659655571,-0.0030106838071396747,18.74821662902832,-2.4934444427490234
20.764639139175415,-0.022258674439553806,-0.024166561663150787,0.0019078872235969817,18.78870964050293,-2.493194341659546
20.798057556152344,-0.01717766845056089,-0.02290656603872776,0.0057288975881668695,18.821130752563477,-2.493093490600586
20.831438064575195,-0.011596926772519873,-0.022028133273124695,0.010431206500604822,18.84552574157715,-2.4930620193481445
20.864657878875732,-0.00959081927446516,-0.020652852952480316,0.011062033678015157,18.886289596557617,-2.4930591583251953
20.898037672042847,-0.004053736849134555,-0.0197148434817791,0.015661106632644542,18.91901206970215,-2.493014097213745
20.931427001953125,0.00025097533745606175,-0.018877912312746048,0.019128887650202108,18.951868057250977,-2.4929521083831787
20.964656114578247,0.0045572083066073524,-0.01799660734832287,0.02255381565493022,18.993061065673828,-2.492868661880493
20.997963190078735,0.0064366419567848205,-0.01747060939669609,0.023907251353480912,19.026107788085938,-2.492795705795288
21.031373262405396,0.007590227842968859,-0.017096728086471558,0.024686955929440417,19.059215545654297,-2.4926869869232178
21.064622163772583,0.007595329322000032,-0.016789477318525314,0.024384806640525346,19.092370986938477,-2.4925858974456787
21.097994804382324,0.010865427415860827,-0.016544979065656662,0.02741040648151749,19.12556266784668,-2.4924747943878174
21.13136649131775,0.007612669910016544,-0.01635436899960041,0.023967038909616954,19.15872573852539,-2.492419719696045
21.16466236114502,0.007612669910016544,-0.01621401309967041,0.023826683009686954,19.20009994506836,-2.4924652576446533
21.197998046875,0.010050469208894996,-0.016190478578209877,0.026240947787104875,19.233097076416016,-2.4925668239593506
21.231501579284668,0.010868356601629166,-0.016186824068427086,0.02705518067005625,19.257734298706055,-2.4926655292510986
21.264761209487915,0.008859889244051821,-0.016219856217503548,0.02507974546155537,19.2904052734375,-2.4928033351898193
21.2979474067688,0.008588834221487214,-0.01634260267019272,0.024931436891679933,19.330961227416992,-2.4929585456848145
21.331778287887573,0.006354346655955457,-0.016528770327568054,0.02288311698352351,19.363161087036133,-2.4930410385131836
21.365326404571533,0.005446585649198949,-0.016813848167657852,0.0222604338168568,19.395130157470703,-2.493119478225708
21.397935390472412,0.00024977398435264796,-0.01726764254271984,0.017517416527072487,19.43475914001465,-2.4932403564453125
21.431332111358643,-0.004055374263683619,-0.017561255022883415,0.013505880759199796,19.45840072631836,-2.49326753616333
21.464900732040405,-0.007180733800730885,-0.017997127026319504,0.010816393225588618,19.489736557006836,-2.4933390617370605
21.49811363220215,-0.011765811446161352,-0.018462806940078735,0.006696995493917383,19.520946502685547,-2.4934346675872803
21.53137731552124,-0.014948842609844719,-0.019030364230275154,0.004081521620430436,19.559833526611328,-2.493598461151123
21.564794540405273,-0.021271771262997674,-0.019472621381282806,-0.0017991498817148677,19.590904235839844,-2.4937334060668945
21.59833812713623,-0.020699927349414515,-0.019767366349697113,-0.0009325609997174016,19.614179611206055,-2.493821620941162
21.631426095962524,-0.02180428270959017,-0.020182453095912933,-0.0016218296136772357,19.652935028076172,-2.493960380554199
21.66485047340393,-0.02180766567504646,-0.02047550305724144,-0.0013321626178050203,19.683923721313477,-2.4941344261169434
21.698703289031982,-0.021811208374289584,-0.020788783207535744,-0.0010224251667538403,19.714941024780273,-2.494412660598755
21.731342554092407,-0.020737377611999674,-0.021155627444386482,0.0004182498323868078,19.753707885742188,-2.49480938911438
21.764776706695557,-0.01926123687176183,-0.021398035809397697,0.002136798937635867,19.784732818603516,-2.4951717853546143
21.79811143875122,-0.01926372763231861,-0.0215902179479599,0.0023264903156412914,19.815780639648438,-2.49552845954895
21.831642389297485,-0.017522692697717047,-0.021691350266337395,0.004168657568620348,19.8468017578125,-2.49597430229187
21.864716053009033,-0.014960864935999447,-0.021740281954407692,0.006779417018408245,19.877771377563477,-2.496471405029297
21.898101329803467,-0.01266624672213164,-0.02174023911356926,0.00907399239143762,19.908750534057617,-2.4970099925994873
21.931936979293823,-0.00864474665369353,-0.02181151881814003,0.0131667721644465,19.94753074645996,-2.497767686843872
21.965120315551758,-0.005453139613577408,-0.021881066262722015,0.01642792664914461,19.978561401367188,-2.498396158218384
21.99811601638794,-0.0040566210008450045,-0.021965987980365753,0.01790936697952075,20.009613037109375,-2.499009847640991
22.03124475479126,-0.0022036035003336887,-0.022055087611079216,0.019851484110745526,20.040664672851562,-2.499685764312744
22.06482768058777,0.0022617482248001282,-0.02216424234211445,0.024425990566914576,20.07170295715332,-2.500425100326538
22.098176956176758,0.006565442390741819,-0.022359449416399002,0.02892489180714082,20.102672576904297,-2.5012025833129883
22.131362676620483,0.004552404455339464,-0.02278018556535244,0.027332590020691903,20.1412410736084,-2.502243757247925
22.164640426635742,0.0045526696971041536,-0.02321760542690754,0.027770275124011694,20.17197608947754,-2.5030934810638428
22.198333740234375,0.0045531480119826735,-0.023568131029605865,0.028121279041588537,20.194988250732422,-2.5037436485290527
22.231456756591797,0.004553840389754153,-0.024027571082115173,0.028581411471869326,20.2255916595459,-2.5046355724334717
22.264615774154663,0.0020979556077504757,-0.024635950103402138,0.026733905711152615,20.263858795166016,-2.5056092739105225
22.298062086105347,0.003997136462898763,-0.02513229101896286,0.029129427481861623,20.294506072998047,-2.5062761306762695
22.33146643638611,0.001370226517754569,-0.02562427707016468,0.02699450358791925,20.325220108032227,-2.5069098472595215
22.36508345603943,0.00024982576450636627,-0.02615334652364254,0.026403172288148907,20.363679885864258,-2.5076515674591064
22.39808988571167,-0.002145547380166651,-0.026456687599420547,0.024311140219253895,20.386775970458984,-2.508104085922241
22.431350469589233,-0.004054903698326568,-0.02686896361410618,0.02281405991577961,20.41761016845703,-2.5086827278137207
22.46505904197693,-0.004616820361586961,-0.02731422893702984,0.022697408575442876,20.448482513427734,-2.5091943740844727
22.498804569244385,-0.006353793357968115,-0.027914006263017654,0.021560212905049538,20.487140655517578,-2.5097153186798096
22.531375646591187,-0.008919856081424215,-0.02838204801082611,0.019462191929401896,20.518077850341797,-2.5100855827331543
22.564696073532104,-0.012665660546151364,-0.028780687600374222,0.01611502705422286,20.549026489257812,-2.5104501247406006
22.59809708595276,-0.010661648781816278,-0.029095323756337166,0.018433674974520888,20.5799560546875,-2.51078724861145
22.631442546844482,-0.0145139279891239,-0.029340429231524467,0.014826501242400567,20.618619918823242,-2.511077880859375
22.664711236953735,-0.015763297716722947,-0.029419774189591408,0.01365647647286846,20.641830444335938,-2.5112080574035645
22.69797682762146,-0.01696997795728201,-0.02936462312936783,0.012394645172085817,20.68053436279297,-2.5113728046417236
22.731446027755737,-0.01696997795728201,-0.029196273535490036,0.012226295578208025,20.711538314819336,-2.511451005935669
22.764732122421265,-0.018983671757139033,-0.029002120718359947,0.010018448961220915,20.73479652404785,-2.5114715099334717
22.797945261001587,-0.018983671757139033,-0.028603896498680115,0.009620224741541082,20.773622512817383,-2.511505126953125
22.831270933151245,-0.023601020654217965,-0.028344225138425827,0.004743204484207862,20.804718017578125,-2.511475086212158
22.864749670028687,-0.023601020654217965,-0.028158197179436684,0.004557176525218719,20.83586311340332,-2.511439323425293
22.8979549407959,-0.023592343763220995,-0.028042513877153397,0.0044501701139324015,20.874921798706055,-2.511406183242798
22.93128776550293,-0.024581315109202806,-0.027967937290668488,0.0033866221814656816,20.90625762939453,-2.511462450027466
22.964608669281006,-0.0236010206545214,-0.027911143377423286,0.004310122722901887,20.929828643798828,-2.5115482807159424
22.998072385787964,-0.0236010206545214,-0.02783161588013172,0.004230595225610322,20.977256774902344,-2.5118024349212646
23.031291246414185,-0.021897836323440393,-0.02776971086859703,0.005871874545156638,21.001079559326172,-2.511967420578003
23.064756155014038,-0.01930992598331839,-0.027686145156621933,0.008376219173303542,21.03293800354004,-2.5122299194335938
23.097934007644653,-0.013761782010243856,-0.027654588222503662,0.013892806212259806,21.072858810424805,-2.512576103210449
23.13129162788391,-0.013761782010243856,-0.027657324448227882,0.013895542437984026,21.104873657226562,-2.5128703117370605
23.164693593978882,-0.010727736656964141,-0.02768436074256897,0.01695662408560483,21.12895393371582,-2.5130743980407715
23.198076009750366,-0.006436641997876312,-0.02777782455086708,0.021341182552990768,21.161203384399414,-2.513338804244995
23.231266736984253,0.002145547349312859,-0.028043068945407867,0.030188616294720725,21.201688766479492,-2.5137431621551514
23.26473879814148,0.002145547349312859,-0.028349684551358223,0.03049523190067108,21.234241485595703,-2.5141026973724365
23.297974109649658,0.007248288116500641,-0.02878563106060028,0.03603391917710092,21.26695442199707,-2.5144827365875244
23.331264972686768,0.011939546772191258,-0.029494214802980423,0.04143376157517168,21.308002471923828,-2.5149922370910645
23.364604473114014,0.01520538119557625,-0.030016077682375908,0.04522145887795216,21.332693099975586,-2.515300989151001
23.39803433418274,0.01520538119557625,-0.03078354522585869,0.04598892642143494,21.365692138671875,-2.515643835067749
23.431273460388184,0.022541031366776106,-0.03181106597185135,0.054352097338627454,21.406986236572266,-2.515991449356079
23.464632272720337,0.02252548657638852,-0.03263809531927109,0.055163581895659605,21.4400691986084,-2.5161733627319336
23.497944116592407,0.025462086911709262,-0.03350535407662392,0.058967440988333175,21.473142623901367,-2.5163326263427734
23.53144073486328,0.025462086911709262,-0.03418726846575737,0.05964935537746663,21.497901916503906,-2.51642107963562
23.564706087112427,0.028975810280916833,-0.035611435770988464,0.0645872460519053,21.547243118286133,-2.5164997577667236
23.597944259643555,0.029099027506023705,-0.036374546587467194,0.0654735740934909,21.571815490722656,-2.5165109634399414
23.63128113746643,0.027892115336621823,-0.03733765706419945,0.06522977240082127,21.604427337646484,-2.516483783721924
23.664628267288208,0.027892115336621823,-0.03844941407442093,0.06634152941104275,21.644947052001953,-2.516188859939575
23.697946310043335,0.019309925979713694,-0.0392826683819294,0.05859259436164309,21.67724609375,-2.515814781188965
23.731644868850708,0.019309925979713694,-0.03987741470336914,0.05918734068308283,21.701419830322266,-2.515414237976074
23.764659643173218,0.013929404372767596,-0.04096364602446556,0.054893050397233155,21.749658584594727,-2.5144386291503906
23.797999620437622,0.009626034077052958,-0.041462577879428864,0.05108861195648182,21.77375602722168,-2.5139153003692627
23.831268548965454,-0.0018896905616509684,-0.04206777364015579,0.040178083078504824,21.805816650390625,-2.513212203979492
23.8646297454834,-0.006704203944560219,-0.042760033160448074,0.036055829215887854,21.845806121826172,-2.512352228164673
23.897937536239624,-0.015018831350297376,-0.04327280446887016,0.028253973118572785,21.877758026123047,-2.5116512775421143
23.93166160583496,-0.02563535000376554,-0.043751101940870285,0.018115751937104744,21.909706115722656,-2.510986089706421
23.964618682861328,-0.03079231712372534,-0.04407293349504471,0.01328061637131937,21.933650970458984,-2.5105412006378174
23.997961044311523,-0.03079231712372534,-0.044472601264715195,0.013680284140989856,21.973535537719727,-2.509880304336548
24.03127384185791,-0.045832497038120236,-0.04456346109509468,-0.0012690359430255552,22.005409240722656,-2.509361743927002
24.06511926651001,-0.05439117591581956,-0.0443834587931633,-0.01000771712265626,22.0372371673584,-2.5088753700256348
24.09793996810913,-0.05974579695003837,-0.04376349598169327,-0.015982300968345103,22.07691192626953,-2.5083208084106445
24.131267547607422,-0.05967130181232577,-0.043229103088378906,-0.016442198723946866,22.100664138793945,-2.507995843887329
24.164620637893677,-0.06342459995484737,-0.0422639325261116,-0.021160667428735763,22.132259368896484,-2.507566213607788
24.19793200492859,-0.06339208196388604,-0.04063885286450386,-0.022753229099382183,22.171586990356445,-2.507061243057251
24.231276750564575,-0.06218003541219218,-0.03907006233930588,-0.0231099730728863,22.20293426513672,-2.506657600402832
24.264714241027832,-0.058626174601005575,-0.037224724888801575,-0.021401449712204,22.234142303466797,-2.5062296390533447
24.29793357849121,-0.054362023571539846,-0.03448837995529175,-0.019873643616248098,22.273014068603516,-2.5056955814361572
24.33128070831299,-0.04685229282923349,-0.03260742872953415,-0.014244864099699342,22.296247482299805,-2.5054092407226562
24.364635229110718,-0.0415682466296942,-0.02984154410660267,-0.011726702523091534,22.327116012573242,-2.505014419555664
24.398062229156494,-0.03403793090137386,-0.026152903214097023,-0.007885027687276835,22.36558723449707,-2.504516839981079
24.431273698806763,-0.02323151874274761,-0.023078810423612595,-0.00015270831913501495,22.396390914916992,-2.5041134357452393
24.464611768722534,-0.010993861031015425,-0.019922111183404922,0.008928250152389497,22.427255630493164,-2.5036838054656982
24.49809241294861,-0.000844340431323127,-0.01754428818821907,0.016699947756895945,22.450471878051758,-2.503345489501953
24.531269311904907,0.0066650126108356335,-0.01358846016228199,0.020253472773117624,22.48935890197754,-2.5027568340301514
24.56460428237915,0.0171429466295453,-0.01051027700304985,0.02765322363259515,22.5206298828125,-2.5023608207702637
24.59807562828064,0.02478007931500406,-0.007514799013733864,0.032294878328737925,22.552061080932617,-2.5020458698272705
24.631282806396484,0.033331406961629645,-0.003979063127189875,0.03731047008881952,22.591602325439453,-2.5017824172973633
24.66460943222046,0.0365892966087993,-0.0013589716982096434,0.037948268307008946,22.6234073638916,-2.5016303062438965
24.698018074035645,0.04193498380468892,0.0010711877839639783,0.04086379602072494,22.655376434326172,-2.5014634132385254
24.731269598007202,0.04619410519341328,0.0037997160106897354,0.04239438918272354,22.695514678955078,-2.501293659210205
24.76460909843445,0.05042165570660757,0.005252482369542122,0.045169173337065445,22.719646453857422,-2.501220464706421
24.798073053359985,0.049422351203073395,0.006987620145082474,0.04243473105799092,22.751842498779297,-2.501152515411377
24.83126950263977,0.046218314237461235,0.008866198360919952,0.03735211587654128,22.792150497436523,-2.501098155975342
24.864748239517212,0.042547413638353494,0.010124732740223408,0.032422680898130087,22.824493408203125,-2.501082181930542
24.897944927215576,0.03770038839285855,0.011168601922690868,0.026531786470167684,22.856952667236328,-2.501049041748047
24.931267738342285,0.03759836480245204,0.012243798933923244,0.025354565868528793,22.897706985473633,-2.500932216644287
24.96473526954651,0.034037930899955424,0.012788081541657448,0.021249849358297976,22.92226791381836,-2.5008485317230225
24.99807906150818,0.02914718469992327,0.013415267691016197,0.015731917008907075,22.95517349243164,-2.5008251667022705
25.031278133392334,0.02907289148756561,0.013964302837848663,0.015108588649716946,22.98830223083496,-2.5008089542388916
25.064599752426147,0.025528448210219493,0.014633499085903168,0.010894949124316326,23.029977798461914,-2.5006918907165527
25.097947597503662,0.023737717747062383,0.015041479840874672,0.00869623790618771,23.055091857910156,-2.5006062984466553
25.13127303123474,0.02126611973913704,0.01559542492032051,0.005670694818816529,23.08867073059082,-2.5004749298095703
25.164615631103516,0.019455253410214875,0.016090570017695427,0.0033646833925194478,23.122283935546875,-2.5003483295440674
25.197938680648804,0.017728848106401164,0.016590261831879616,0.0011385862745215483,23.164167404174805,-2.500138282775879
25.231276750564575,0.017027487078479692,0.0169212706387043,0.00010621643977539244,23.197494506835938,-2.4999046325683594
25.264616012573242,0.016278622408234113,0.017258308827877045,-0.000979686419642932,23.230588912963867,-2.4995970726013184
25.297938346862793,0.013483740042215538,0.01780250482261181,-0.004318764780396271,23.27152442932129,-2.4991981983184814
25.33127212524414,0.012764224058495229,0.018203921616077423,-0.005439697557582194,23.29585075378418,-2.4989614486694336
25.36463761329651,0.012764224058495229,0.01885591819882393,-0.0060916941403287,23.3279972076416,-2.4986438751220703
25.397945880889893,0.012764224066175037,0.019817866384983063,-0.007053642318808026,23.367755889892578,-2.4982593059539795
25.431275606155396,0.015073712413578204,0.02061944268643856,-0.005545730272860356,23.399276733398438,-2.4979498386383057
25.464617490768433,0.015073712413578204,0.02121145650744438,-0.0061377440938661775,23.422809600830078,-2.4977400302886963
25.497939586639404,0.017018965403463007,0.022111600264906883,-0.005092634861443877,23.461835861206055,-2.4973647594451904
25.531274557113647,0.0163240955855425,0.02275404892861843,-0.006429953343075931,23.492921829223633,-2.4971673488616943
25.564617395401,0.016307099986943033,0.023310350254178047,-0.007003250267235014,23.523935317993164,-2.4970450401306152
25.598020315170288,0.016307099986943033,0.023887133225798607,-0.007580033238855574,23.56265640258789,-2.496866464614868
25.631271362304688,0.01797909532317494,0.024278979748487473,-0.006299884425312534,23.59364891052246,-2.4967410564422607
25.66462802886963,0.02142607799626968,0.02461119554936886,-0.0031851175530991788,23.624723434448242,-2.4965717792510986
25.69796085357666,0.021256556155620908,0.02492550201714039,-0.0036689458615194806,23.66376304626465,-2.496460199356079
25.731273651123047,0.02269753840812432,0.025059234350919724,-0.0023616959427954047,23.68729019165039,-2.496434211730957
25.764764070510864,0.024797426942172185,0.02511628158390522,-0.0003188546417330351,23.718820571899414,-2.4964070320129395
25.79803442955017,0.024788768547725607,0.0249867495149374,-0.00019798096721179367,23.75846290588379,-2.496317148208618
25.831268548965454,0.025528448194539265,0.024751920253038406,0.000776527941500859,23.790334701538086,-2.4961962699890137
25.864619493484497,0.02913348088498767,0.024430297315120697,0.004703183569866973,23.822355270385742,-2.496079683303833
25.898078680038452,0.029783189530466582,0.023894203826785088,0.005888985703681494,23.862628936767578,-2.4958996772766113
25.931272983551025,0.029783189530466582,0.023486007004976273,0.006297182525490309,23.88691520690918,-2.4957945346832275
25.964646339416504,0.03335613431790549,0.022867510095238686,0.010488624222666804,23.91938591003418,-2.495706081390381
25.9980731010437,0.033381113698253244,0.021981801837682724,0.01139931186057052,23.9600830078125,-2.4956278800964355
26.031282901763916,0.03403793090032634,0.021134955808520317,0.012902975091806025,23.992713928222656,-2.4955804347991943
26.064609050750732,0.03336896540341189,0.020407648757100105,0.012961316646311782,24.017229080200195,-2.495521068572998
26.09791111946106,0.034976335285801144,0.0186457522213459,0.016330583064455242,24.066408157348633,-2.4953560829162598
26.13127040863037,0.03338042193984648,0.017593087628483772,0.015787334311362707,24.0910701751709,-2.495239496231079
26.164610624313354,0.029783189547045934,0.01605314016342163,0.013730049383624304,24.123998641967773,-2.49507212638855
26.198034286499023,0.02914633859421247,0.014380586333572865,0.014765752260639607,24.156925201416016,-2.4948909282684326
26.231266975402832,0.02647060466514691,0.012153283692896366,0.014317320972250545,24.198068618774414,-2.494687080383301
26.26475715637207,0.02474776247353489,0.010300109162926674,0.014447653310608218,24.23097038269043,-2.4944775104522705
26.297948122024536,0.022222980613426455,0.008885042741894722,0.013337937871531733,24.255643844604492,-2.4943060874938965
26.331263065338135,0.018163343382726085,0.0065748668275773525,0.011588476555148733,24.296737670898438,-2.494053840637207
26.364755153656006,0.016307099986943033,0.004778271075338125,0.011528828911604908,24.329605102539062,-2.493894338607788
26.398014783859253,0.013726663005768466,0.0030392317567020655,0.0106874312490664,24.36248207092285,-2.4937469959259033
26.43134307861328,0.008509482723959374,0.0013646639417856932,0.007144818782173681,24.395353317260742,-2.4936087131500244
26.464656352996826,0.008509482723959374,-0.0006087395595386624,0.009118222283498036,24.436485290527344,-2.4934213161468506
26.497944593429565,-4.788988449790688e-11,-0.0017203844618052244,0.0017203844139153399,24.461200714111328,-2.4932851791381836
26.53127932548523,-0.0032896867442307434,-0.0031451056711375713,-0.0001445810730931721,24.494140625,-2.493088960647583
26.564608097076416,-0.00850948272084663,-0.004833689890801907,-0.003675792830044723,24.53531837463379,-2.49279522895813
26.597955226898193,-0.012764224117627352,-0.006094146054238081,-0.006670078063389271,24.568191528320312,-2.4925522804260254
26.631301403045654,-0.017018965476139198,-0.007263130508363247,-0.009755834967775951,24.60096549987793,-2.4923462867736816
26.66463303565979,-0.020309271950258938,-0.008562961593270302,-0.011746310356988636,24.64175796508789,-2.492006301879883
26.697946310043335,-0.02535879679271949,-0.009254133328795433,-0.016104663463924057,24.666147232055664,-2.4917421340942383
26.731281280517578,-0.02978318953820002,-0.010087713599205017,-0.019695475938995004,24.698564529418945,-2.4913113117218018
26.764606714248657,-0.03356990257018342,-0.010982798412442207,-0.022587104157741213,24.738937377929688,-2.4906222820281982
26.797961473464966,-0.03403793090216451,-0.011571557261049747,-0.022466373641114763,24.771163940429688,-2.4900951385498047
26.83128809928894,-0.034992509106819544,-0.012073912657797337,-0.022918596449022208,24.803377151489258,-2.4895873069763184
26.864606380462646,-0.03829267231172542,-0.012504246085882187,-0.025788426225843236,24.835613250732422,-2.489060163497925
26.897942543029785,-0.03829267233967346,-0.012836972251534462,-0.025455700088139,24.867856979370117,-2.488534688949585
26.931288242340088,-0.03829267233577852,-0.013075243681669235,-0.025217428654109288,24.90007209777832,-2.487981081008911
26.964600563049316,-0.03829267230228247,-0.013266746886074543,-0.025025925416207927,24.940326690673828,-2.4872798919677734
26.997937202453613,-0.035052986689457416,-0.013319763354957104,-0.021733223334500312,24.972515106201172,-2.486725330352783
27.031287908554077,-0.034037930901092014,-0.013269361108541489,-0.020768569792550526,25.004695892333984,-2.4862074851989746
27.064598560333252,-0.028785502308394446,-0.013088666833937168,-0.01569683547445728,25.044933319091797,-2.485628843307495
27.098085165023804,-0.025528448184800896,-0.012961297295987606,-0.01256715088881329,25.06908416748047,-2.4852726459503174
27.131280183792114,-0.021273706805427665,-0.012782291509211063,-0.008491415296216602,25.101343154907227,-2.484828233718872
27.16460084915161,-0.013678546770020054,-0.012590684927999973,-0.0010878618420200811,25.141756057739258,-2.484325647354126
27.198084592819214,-0.00940018967446997,-0.01245657354593277,0.0030563838714628005,25.1742000579834,-2.483966827392578
27.231279373168945,-0.005122111932118042,-0.012320902198553085,0.007198790266435043,25.206737518310547,-2.483603000640869
27.264636754989624,-0.0008347951795941511,-0.012242201715707779,0.011407406536113628,25.231172561645508,-2.4833436012268066
27.297935962677002,0.004254741359696194,-0.012209968641400337,0.016464710001096533,25.271944046020508,-2.482882022857666
27.331278800964355,0.007755197000170342,-0.0123105114325881,0.020065708432758442,25.304567337036133,-2.482553482055664
27.364611625671387,0.012764224108931436,-0.012575061060488224,0.025339285169419662,25.33714485168457,-2.4822916984558105
27.397937059402466,0.016223866775877335,-0.013181628659367561,0.029405495435244896,25.377716064453125,-2.4820234775543213
27.43127417564392,0.016213321345617218,-0.013898080214858055,0.030111401560475273,25.409975051879883,-2.481842517852783
27.46463418006897,0.01796306885267554,-0.014569426886737347,0.03253249573941289,25.434038162231445,-2.481693744659424
27.498087882995605,0.01636471865583903,-0.0158927571028471,0.03225747575868613,25.47394561767578,-2.481409788131714
27.531250953674316,0.01370918035839519,-0.017118509858846664,0.030827690217241854,25.50572395324707,-2.4811413288116455
27.564606428146362,0.011874734617388787,-0.018433019518852234,0.03030775413624102,25.53741455078125,-2.48088002204895
27.598103523254395,0.007681822955827735,-0.01944810524582863,0.027129928201656363,25.56114387512207,-2.4806883335113525
27.631279945373535,0.004874009158957551,-0.021574044600129128,0.026448053759086678,25.608524322509766,-2.4803855419158936
27.664759159088135,0.0035492174619749977,-0.022676531225442886,0.026225748687417883,25.63214874267578,-2.4802725315093994
27.698045253753662,-0.0008279038894532826,-0.02422495372593403,0.023397049836480745,25.663570404052734,-2.48012375831604
27.731276988983154,-0.004254741376624036,-0.02624279260635376,0.021988051229729723,25.702707290649414,-2.479909658432007
27.764610528945923,-0.009327137002286257,-0.027883265167474747,0.01855612816518849,25.733882904052734,-2.479675054550171
27.79809069633484,-0.012764224079844348,-0.029512343928217888,0.01674811984837354,25.76492691040039,-2.4794018268585205
27.83126974105835,-0.016959318142174724,-0.03148684278130531,0.014527524639130589,25.80356216430664,-2.479088544845581
27.864626169204712,-0.022137597136746918,-0.032614417374134064,0.010476820237387146,25.826675415039062,-2.478893518447876
27.898095846176147,-0.027931992446798663,-0.03403502330183983,0.006103030855041165,25.85740852355957,-2.478660821914673
27.93126678466797,-0.032298832733661395,-0.035669196397066116,0.0033703636634047213,25.895679473876953,-2.478327989578247
27.964613676071167,-0.03305716168803913,-0.03682710975408554,0.0037699480660464135,25.92618751525879,-2.478003740310669
27.99800133705139,-0.03652217552982812,-0.03781023621559143,0.0012880606857633078,25.95664405822754,-2.4776175022125244
28.031272888183594,-0.03829267233577852,-0.03876534476876259,0.00047267243298406564,25.994733810424805,-2.4770712852478027
28.06460952758789,-0.03833560651108047,-0.03920541703701019,0.000869810525929722,26.017623901367188,-2.476651906967163
28.097965002059937,-0.039332290897631426,-0.03970438987016678,0.0003720989725353521,26.048263549804688,-2.476015090942383
28.13131356239319,-0.04142789343875663,-0.040171168744564056,-0.0012567246941925722,26.086740493774414,-2.475248098373413
28.164743900299072,-0.042547413665543626,-0.04037551209330559,-0.0021719015722380386,26.11766815185547,-2.4745852947235107
28.198079347610474,-0.04254741364007897,-0.040428075939416885,-0.002119337700662083,26.148714065551758,-2.473849296569824
28.231348991394043,-0.04254741364007897,-0.04032569006085396,-0.00222172357922501,26.179868698120117,-2.473083257675171
